gene,baseMean,log2FC,lfcSE,stat,pvalue,padj,gene_symbol,significant,significance_rule,deseq_design_formula,deseq_covariates
ENSG00000143847,2620.4849739991387,-0.23225590171270424,0.2872879226930951,-0.8084429708547802,0.4188356234253584,0.8562020659036365,PPFIA4,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000152520,2005.5808873825995,0.08306214756483346,0.1027486643272251,0.808401239166519,0.41885963884833455,0.8562020659036365,PAN3,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000259429,356.1085290697086,-0.14170651751365673,0.17529579294510658,-0.8083851593519518,0.418868892549494,0.8562020659036365,UBE2Q2P2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000112237,780.7331362364669,-0.06528746850482056,0.08076783436702747,-0.8083350137647544,0.41889775138350593,0.8562020659036365,CCNC,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000213865,244.41336815031588,-0.08969138887145373,0.11097889517817826,-0.8081841932869568,0.4189845557646543,0.8562569633182101,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000174705,519.0568480594477,0.20663538153398026,0.25568642177509016,0.8081593856233135,0.4189988347721304,0.8562569633182101,SH3PXD2B,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000197555,2851.8947148543148,0.06082328172053504,0.07526859622768609,0.8080831152549434,0.4190427369169376,0.8562708374942507,SIPA1L1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000167565,69.54065910599101,0.17047171380082957,0.21098538026498626,0.8079787973305369,0.41910278795503564,0.8563177048971468,SERTAD3,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000140718,3478.6806264475986,0.0461422788246394,0.05711598218369315,0.807869830133346,0.4191655207710767,0.8563634566757624,FTO,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000170835,54.171780678210574,0.1861326040635681,0.23045513709277057,0.8076739204500342,0.4192783205860938,0.8563634566757624,CEL,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000118363,399.9072592823795,0.07150621078705699,0.08853565278273784,0.8076544142338876,0.41928955274657764,0.8563634566757624,SPCS2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000006652,1103.0165785359313,-0.07816553579643586,0.09678551399018688,-0.8076160633332079,0.4193116366572871,0.8563634566757624,IFRD1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000121903,337.2925803481668,0.0780351333412977,0.0966279731294495,0.8075832578704354,0.41933052783623725,0.8563634566757624,ZSCAN20,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000274180,777.8857740084659,-0.13892232025393922,0.17202899885262032,-0.8075517568579001,0.4193486683124633,0.8563634566757624,NATD1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000181191,816.2739633199584,0.10397397069781679,0.1287724927354946,0.8074237633295236,0.41942238064421644,0.8563634566757624,PJA1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000200161,10.506694541914856,-0.38941264197176684,0.4823205888739274,-0.8073730438937461,0.4194515924151453,0.8563634566757624,RN7SKP145,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000281527,9.085822531426388,-0.33816772755982083,0.4189131435122688,-0.8072502207129169,0.41952233716863674,0.8563634566757624,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000163257,1320.6023974050727,0.08830207851582254,0.10939531038757877,0.8071833993886519,0.4195608284367456,0.8563634566757624,DCAF16,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000225399,19.317862309507074,-0.39805577288023897,0.4931451678935251,-0.8071776807233831,0.41956412267140863,0.8563634566757624,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000221042,9.455095408106605,-0.3283073088363904,0.40674052182792575,-0.8071664641647949,0.4195705840093108,0.8563634566757624,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000196411,71.07835557024751,0.16237823227659476,0.2011944861568958,0.8070709857822281,0.4196255870346798,0.8563999596695385,EPHB4,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000226045,17.15656131641111,-0.21296678398918595,0.26392517712201324,-0.8069210611564007,0.41971196391312426,0.8565004804001064,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000275720,14.402052889932813,0.37760497248541997,0.4679982524683911,0.8068512446228069,0.4197521912532911,0.8565068149461336,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000133069,3431.8768500385877,-0.10093999383995109,0.12512696133069573,-0.8067005924740605,0.41983900269972185,0.8566081951085942,TMCC2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000083457,165.58504859081668,0.09205469034196076,0.11415626477274213,0.8063919271116629,0.42001690026912253,0.85689538624186,ITGAE,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000152076,28.2058517999978,0.2840476156259607,0.3524288870905513,0.8059714343250727,0.42025932021081414,0.8572866081024999,CCDC74B,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000244053,34.75909608783669,0.2277502027304617,0.28260440013782895,0.8058975819887648,0.42030190559396563,0.8572866081024999,RPL13AP2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000204178,1406.4524418041697,-0.05280779300200741,0.06553722993978371,-0.8057678521128793,0.420376717711729,0.8572866081024999,MACO1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000188321,896.0384280637666,-0.1192628380425914,0.14802718637982712,-0.8056819896351439,0.4204262368508336,0.8572866081024999,ZNF559,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000250366,981.4305203913594,0.20897458119495768,0.25939546572405586,0.805621565556833,0.4204610870526072,0.8572866081024999,TUNAR,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000165359,623.5028841925393,0.1254976263787393,0.15578499542125815,0.8055822451923642,0.4204837663839661,0.8572866081024999,INTS6L,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000146373,977.692641443462,-0.08764615486350033,0.10880196205781645,-0.8055567492149258,0.42049847242306004,0.8572866081024999,RNF217,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000173960,908.8987086458628,-0.08380174696843078,0.10403126774383052,-0.8055438406728496,0.4205059181647014,0.8572866081024999,UBXN2A,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000189007,138.97466670713374,0.173181954021458,0.21502471725044417,0.8054048680354688,0.4205860835037235,0.8573598779568712,ADAT2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000267142,9.211827219028537,0.26232619910202704,0.32575269850930777,0.8052924820038952,0.4206509191181984,0.8573598779568712,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000243302,487.27959377386316,0.13651243528882331,0.169519955962791,0.8052882890011326,0.42065333817925543,0.8573598779568712,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000120709,1078.690279437989,-0.12062011377898386,0.14981380405243297,-0.8051335091709461,0.4207426407261128,0.8574203248863345,FAM53C,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000119227,328.9767454963602,0.09416821424871467,0.11696344649143062,0.8051080664386369,0.420757321357623,0.8574203248863345,PIGZ,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000253731,535.8991291439769,0.12166737797383093,0.15114371257392487,0.8049780960244909,0.4208323198721363,0.8574974197730222,PCDHGA6,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000198917,753.327484466467,0.0905721861034959,0.11252608143965519,0.8048994948079429,0.42087767995980296,0.8574991863199298,SPOUT1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000270130,107.89517757862093,-0.14974305535299046,0.1860628544614759,-0.8047982268486296,0.4209361250607929,0.8574991863199298,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000151835,4224.281845873584,-0.12765960029030102,0.15864474177815166,-0.804688506277881,0.4209994538209023,0.8574991863199298,SACS,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000111911,860.5218022954834,-0.06935768820133578,0.08620324314227058,-0.8045832810126093,0.4210601932233786,0.8574991863199298,HINT3,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000146374,9.16299692088988,-0.34571503859327757,0.42971191132050013,-0.8045274740718705,0.42109240886880006,0.8574991863199298,RSPO3,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000227078,12.93591749282579,0.35311745766131253,0.43892076417804976,0.8045129929603174,0.4211007686093591,0.8574991863199298,LINC02094,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000144655,291.6511758269583,0.2729565313788649,0.3393110179987017,0.8044434660235799,0.42114090688134875,0.8574991863199298,CSRNP1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000226352,11.429476603694111,-0.2534269177313702,0.31505051329148637,-0.804400904108029,0.4211654792103795,0.8574991863199298,PSPC1-AS2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000180221,27.9401564830857,-0.20988665728271585,0.26093248876881364,-0.8043714995899786,0.4211824558524634,0.8574991863199298,TPT1P10,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000259834,111.59854225543208,0.11853125546956193,0.1473666356800412,0.8043289780117805,0.42120700631423247,0.8574991863199298,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000143318,367.37023793780054,-0.2563328123848613,0.31873565814699845,-0.8042175571916792,0.4212713407545886,0.8574991863199298,CASQ1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000264635,17.251550331979747,0.29497711822724465,0.36679390572017917,0.8042039783841928,0.4212791815593102,0.8574991863199298,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000168309,3472.719799178729,0.13504433059563165,0.16795537670531005,0.8040488684835422,0.42136875267484053,0.857534023134164,FAM107A,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000136933,353.25454800871324,0.0970690431176564,0.12072579140228415,0.8040456143642215,0.42137063194660274,0.857534023134164,RABEPK,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000258701,101.81186950515276,0.18125312220149115,0.2254673008764927,0.8038998182746626,0.4214548350334424,0.8576297366282928,VESTAR,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000188629,22.184087297133303,-0.21307938027533468,0.265087119103088,-0.8038088798742107,0.4215073606034694,0.8576609774974199,ZNF177,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000227582,26.733706826119125,-0.6951231465632987,0.8649519308969489,-0.8036552341613493,0.42159611433061506,0.8576975365974034,ADGRF5P1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000171763,256.740594558545,0.11647477090547523,0.1449323788720309,0.8036490659434873,0.4215996776417802,0.8576975365974034,AFG2B,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000264084,21.45346495612599,-0.2677646024308512,0.33328654910092764,-0.8034065675712742,0.4217397802637516,0.8579069132644399,MIR5688,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000254610,13.32846836929391,0.2803216814802328,0.34896999408627355,0.8032830507798064,0.42181115216957443,0.8579764526894491,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000140265,1039.0892152078793,-0.07948160956353069,0.09898632065257171,-0.8029554896024487,0.42200046166229865,0.8581505164814126,ZSCAN29,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000260903,840.8083977900133,-0.08056542564328577,0.10034536916171526,-0.8028813518384451,0.4220433154780564,0.8581505164814126,XKR7,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000228853,28.633228421511962,-0.2443048918496642,0.304304382276955,-0.8028306724394004,0.42207261113438166,0.8581505164814126,NEGR1-IT1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000223572,223.02248531679606,-0.16258749539725867,0.20252496923100624,-0.8028022224351327,0.4220890574229661,0.8581505164814126,CKMT1A,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000149634,129.41707565480345,-0.12228709861865723,0.1523323417968887,-0.8027651723604952,0.42211047577617733,0.8581505164814126,SPATA25,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000172977,1194.9107244005615,0.08961235829260587,0.11163186966667087,0.802748879510712,0.4221198947446061,0.8581505164814126,KAT5,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000130294,39960.94810669233,-0.088856315720723,0.11071295452934853,-0.8025828241912591,0.42221589908420865,0.8582195384156731,KIF1A,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000106366,153.14438333559892,0.6759523428199677,0.8422436925528813,0.8025614781051355,0.42222824118222546,0.8582195384156731,SERPINE1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000283696,17.116178896235407,-0.20673866911487185,0.25764790805191895,-0.8024077147686821,0.42231715188507934,0.8583246413224588,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000138190,1708.9373213969059,-0.1725464321750924,0.21510136568268431,-0.8021633504160611,0.42245847346024457,0.8585362370892947,EXOC6,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000226278,33.92480386806818,2.3950776173377846,2.9867725227684567,0.8018948879032051,0.42261376349797874,0.8587022447494317,PSPHP1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000106560,9.207672900292122,0.3177548638380895,0.3962787664055466,0.8018468077921269,0.4226415785918819,0.8587022447494317,GIMAP2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000176248,1702.0700290821983,0.06883798430345686,0.08585119098697312,0.801829112818041,0.4226518156802421,0.8587022447494317,ANAPC2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000144426,1971.190608122572,-0.07225818253725513,0.09014022352334068,-0.8016197399215986,0.4227729553862257,0.8588522343917253,NBEAL1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000244232,16.602807638953653,-0.24286950427187837,0.30299118215698934,-0.8015728462554398,0.4228000900754688,0.8588522343917253,RN7SL698P,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000128617,732.8743408329398,0.24347330648224233,0.30382198716239045,0.801368290544778,0.4229184667234229,0.8590170670167104,OPN1SW,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000235672,30.5905083614729,-0.1834043024525602,0.22893294055457955,-0.8011267492055607,0.42305827198810475,0.8591961850793969,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000226567,11.446597887426023,0.42071229976047947,0.5251892980828791,0.8010679221686801,0.42309232545130904,0.8591961850793969,LINC00606,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000182791,172.32002196691587,-0.17810773475637132,0.2223642920221711,-0.8009727332417782,0.42314743127950794,0.8591961850793969,CCDC87,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000130414,3527.556014398205,-0.06254435784966747,0.07809019346339875,-0.8009246113467794,0.4231752911280102,0.8591961850793969,NDUFA10,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
